FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2023-07-20;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;24.1;0.0;22.3;05:10;25.9;Varias;;;;;;;;;
2023-07-21;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;24.8;0.0;22.9;06:50;26.6;Varias;;;;;;;;;
2023-07-22;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;22.4;0.0;19.9;22:20;24.8;10:30;;;;;;;;;
2023-07-23;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;21.6;0.0;19.8;Varias;23.4;Varias;;;;;;;;;
2023-07-24;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;21.8;0.0;18.0;03:30;25.5;16:50;;;;;;;;;
2023-07-25;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;23.6;0.0;21.2;03:30;25.9;17:10;;;;;;;;;
2023-07-26;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;24.8;0.0;22.4;23:40;27.2;12:50;;;;;;;;;
2023-07-27;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;21.1;0.0;18.4;11:30;23.8;09:40;;;;;;;;;
2023-07-28;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;21.9;0.0;18.7;Varias;25.1;13:50;;;;;;;;;
2023-07-29;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;22.8;0.0;20.4;23:50;25.3;18:20;;;;;;;;;
2023-07-30;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;24.4;0.0;20.0;Varias;28.7;10:40;;;;;;;;;
2023-07-31;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;29.1;0.0;26.4;Varias;31.8;14:50;;;;;;;;;
2023-08-01;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;28.6;0.0;26.2;23:50;31.0;09:10;;;;;;;;;
2023-08-02;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;28.2;0.0;25.3;Varias;31.0;09:20;;;;;;;;;
2023-08-03;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;25.0;0.0;22.2;Varias;27.9;09:10;;;;;;;;;
2023-08-04;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;21.0;0.0;19.0;20:40;23.1;Varias;;;;;;;;;
2023-08-05;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;21.3;0.0;18.9;06:10;23.7;Varias;;;;;;;;;
2023-08-06;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;20.6;0.0;17.9;21:50;23.4;11:50;;;;;;;;;
2023-08-07;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;20.1;0.0;17.7;21:20;22.5;17:10;;;;;;;;;
2023-08-08;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;21.4;0.0;18.3;Varias;24.4;11:10;;;;;;;;;
2023-08-09;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;25.4;0.0;19.9;Varias;30.8;18:10;;;;;;;;;
2023-08-10;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;28.6;0.0;27.0;00:00;30.2;Varias;;;;;;;;;
2023-08-11;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;30.2;0.0;27.4;06:00;33.0;13:00;;;;;;;;;
2023-08-12;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;30.0;0.0;27.6;07:00;32.5;15:30;;;;;;;;;
2023-08-13;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;29.5;0.0;27.1;07:00;31.9;13:00;;;;;;;;;
2023-08-14;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;29.2;0.0;26.3;Varias;32.0;09:50;;;;;;;;;
2023-08-15;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;28.1;0.0;25.1;20:10;31.1;11:20;;;;;;;;;
2023-08-16;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;26.2;0.0;24.0;Varias;28.4;Varias;;;;;;;;;
2023-08-17;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;24.8;0.0;23.2;19:30;26.5;Varias;;;;;;;;;
2023-08-18;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;26.0;0.0;22.8;04:10;29.2;17:30;;;;;;;;;
2023-08-19;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;24.0;0.0;20.1;23:40;28.0;12:00;;;;;;;;;
2023-08-20;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;21.2;0.2;19.3;12:00;23.2;Varias;;;;;;;;;
2023-08-21;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;23.0;0.0;20.7;02:30;25.4;18:10;;;;;;;;;
2023-08-22;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;24.8;0.0;22.1;05:40;27.4;18:10;;;;;;;;;
2023-08-23;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;25.6;0.0;23.6;08:10;27.6;13:10;;;;;;;;;
2023-08-24;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;25.1;0.0;22.1;06:40;28.1;11:10;;;;;;;;;
2023-08-25;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;21.5;7.0;16.6;17:10;26.4;12:30;;;;;;;;;
2023-08-26;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;22.5;0.0;20.1;00:00;24.9;13:20;;;;;;;;;
2023-08-27;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;22.0;0.0;19.1;Varias;25.0;17:20;;;;;;;;;
2023-08-28;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;23.4;0.0;18.5;21:50;28.2;14:20;;;;;;;;;
2023-08-29;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;21.4;0.0;18.3;19:20;24.6;08:20;;;;;;;;;
2023-08-30;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;19.9;0.0;17.3;19:40;22.5;08:30;;;;;;;;;
2023-08-31;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;20.6;0.0;18.0;04:30;23.1;10:40;;;;;;;;;
2023-09-01;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;21.9;0.0;19.5;04:30;24.3;09:20;;;;;;;;;
2023-09-02;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;19.2;0.0;16.3;23:50;22.1;11:10;;;;;;;;;
2023-09-03;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;13.6;7.4;10.1;21:20;17.2;02:20;;;;;;;;;
2023-09-04;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;12.0;0.4;10.1;03:30;13.8;12:20;;;;;;;;;
2023-09-05;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;16.0;0.0;10.8;00:30;21.3;Varias;;;;;;;;;
2023-09-06;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;18.6;0.0;16.0;05:30;21.1;09:30;;;;;;;;;
2023-09-07;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;19.2;0.0;16.3;05:20;22.2;Varias;;;;;;;;;
2023-09-08;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;17.6;0.0;13.1;Varias;22.1;08:40;;;;;;;;;
2023-09-09;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;14.4;0.6;11.4;23:40;17.3;10:00;;;;;;;;;
2023-09-10;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;13.2;0.0;11.1;04:20;15.4;22:20;;;;;;;;;
2023-09-11;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;15.6;0.0;11.3;Varias;20.0;11:40;;;;;;;;;
2023-09-12;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;14.8;0.0;11.6;22:30;17.9;Varias;;;;;;;;;
2023-09-13;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;13.0;0.2;11.1;Varias;14.9;Varias;;;;;;;;;
2023-09-14;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;14.0;0.0;11.0;05:10;16.9;17:40;;;;;;;;;
2023-09-15;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;13.5;0.0;10.7;Varias;16.3;23:10;;;;;;;;;
2023-09-16;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;15.6;0.0;12.9;Varias;18.4;08:20;;;;;;;;;
2023-09-17;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;13.0;7.6;10.6;22:30;15.5;04:00;;;;;;;;;
2023-09-18;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;12.4;0.0;10.1;22:40;14.7;06:00;;;;;;;;;
2023-09-19;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;13.4;0.0;9.9;00:30;16.9;07:40;;;;;;;;;
2023-09-20;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;15.2;0.0;12.1;07:00;18.2;16:40;;;;;;;;;
2023-09-21;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;18.2;0.0;14.2;00:00;22.1;09:40;;;;;;;;;
2023-09-22;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;17.8;0.0;15.0;20:50;20.6;08:30;;;;;;;;;
2023-09-23;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;16.4;0.0;13.8;Varias;19.0;23:40;;;;;;;;;
2023-09-24;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;18.0;0.0;14.8;11:10;21.1;18:20;;;;;;;;;
2023-09-25;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;19.0;0.0;15.6;22:20;22.4;08:40;;;;;;;;;
2023-09-26;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;19.6;0.0;16.9;00:10;22.3;17:50;;;;;;;;;
2023-09-27;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;18.9;0.0;15.8;22:50;22.0;10:00;;;;;;;;;
2023-09-28;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;19.2;0.0;16.3;14:10;22.2;Varias;;;;;;;;;
2023-09-29;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;20.6;0.0;17.3;13:00;23.8;16:00;;;;;;;;;
2023-09-30;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;23.2;0.0;21.8;07:30;24.5;Varias;;;;;;;;;
2023-10-01;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;23.6;0.0;21.2;01:10;25.9;08:50;;;;;;;;;
2023-10-02;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;24.0;0.0;22.0;23:50;26.1;11:50;;;;;;;;;
2023-10-03;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;22.5;0.0;20.4;Varias;24.6;12:20;;;;;;;;;
2023-10-04;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;23.4;0.0;20.4;05:40;26.5;12:00;;;;;;;;;
2023-10-05;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;21.8;0.0;20.2;Varias;23.5;Varias;;;;;;;;;
2023-10-06;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;21.5;0.0;19.2;21:50;23.8;16:30;;;;;;;;;
2023-10-07;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;21.2;0.0;18.6;Varias;23.8;17:00;;;;;;;;;
2023-10-08;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;21.6;0.0;19.1;03:30;24.1;Varias;;;;;;;;;
2023-10-09;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;21.4;0.0;20.1;Varias;22.8;Varias;;;;;;;;;
2023-10-10;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;21.9;0.0;19.7;07:20;24.1;09:00;;;;;;;;;
2023-10-11;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;20.8;0.0;18.8;22:10;22.9;13:10;;;;;;;;;
2023-10-12;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;20.4;0.0;18.3;Varias;22.6;13:30;;;;;;;;;
2023-10-13;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;20.9;0.0;18.7;Varias;23.1;17:20;;;;;;;;;
2023-10-14;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;21.5;0.0;19.9;05:50;23.1;Varias;;;;;;;;;
2023-10-15;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;21.1;0.0;18.9;23:50;23.3;11:40;;;;;;;;;
2023-10-16;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;19.3;0.0;17.9;23:50;20.7;09:30;;;;;;;;;
2023-10-17;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;17.2;0.0;13.3;19:30;21.0;09:00;;;;;;;;;
2023-10-18;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;15.3;0.5;12.3;20:30;18.3;03:00;;;;;;;;;
2023-10-19;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;16.6;0.0;11.0;00:10;22.3;09:40;;;;;;;;;
2023-10-20;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;14.8;1.8;10.9;21:10;18.7;02:50;;;;;;;;;
2023-10-21;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;12.5;0.0;9.0;06:20;16.0;20:50;;;;;;;;;
2023-10-22;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;11.8;9.2;10.4;Varias;13.2;00:00;;;;;;;;;
2023-10-23;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;10.6;0.2;8.7;23:30;12.5;09:40;;;;;;;;;
2023-10-24;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;12.4;0.1;8.5;Varias;16.4;15:30;;;;;;;;;
2023-10-25;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;15.7;0.0;12.7;00:30;18.7;13:20;;;;;;;;;
2023-10-26;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;15.3;0.0;12.6;21:00;18.0;08:40;;;;;;;;;
2023-10-27;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;16.2;0.5;13.6;13:20;18.7;08:00;;;;;;;;;
2023-10-28;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;14.2;0.0;12.3;17:00;16.2;Varias;;;;;;;;;
2023-10-29;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;14.3;0.0;11.9;19:30;16.7;08:40;;;;;;;;;
2023-10-30;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;15.7;0.0;12.5;16:50;18.9;20:10;;;;;;;;;
2023-10-31;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;17.4;0.0;14.2;21:50;20.5;10:30;;;;;;;;;
2023-11-01;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;16.8;0.0;14.5;02:10;19.0;10:50;;;;;;;;;
2023-11-02;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;16.5;0.0;13.1;04:10;19.9;Varias;;;;;;;;;
2023-11-03;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;17.6;0.0;14.5;14:10;20.8;18:00;;;;;;;;;
2023-11-04;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;16.4;0.0;13.7;20:40;19.0;08:20;;;;;;;;;
2023-11-05;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;14.2;1.6;11.4;Varias;17.0;08:10;;;;;;;;;
2023-11-06;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;11.0;0.1;8.1;Varias;14.0;10:10;;;;;;;;;
2023-11-07;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;12.6;0.0;7.4;05:50;17.7;16:00;;;;;;;;;
2023-11-08;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;15.0;0.0;12.2;00:00;17.9;16:40;;;;;;;;;
2023-11-09;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;16.0;0.0;13.8;07:10;18.3;Varias;;;;;;;;;
2023-11-10;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;16.8;0.0;14.7;23:50;18.8;10:00;;;;;;;;;
2023-11-11;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;17.6;0.0;14.3;00:00;20.8;15:10;;;;;;;;;
2023-11-12;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;17.8;0.0;16.1;00:30;19.6;11:30;;;;;;;;;
2023-11-13;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;19.6;0.0;16.9;Varias;22.2;17:00;;;;;;;;;
2023-11-14;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;19.0;0.0;16.6;Varias;21.4;09:40;;;;;;;;;
2023-11-15;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;18.6;0.0;16.7;Varias;20.4;10:30;;;;;;;;;
2023-11-16;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;17.8;0.0;15.7;Varias;20.0;17:20;;;;;;;;;
2023-11-17;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;18.4;0.0;15.4;Varias;21.3;17:10;;;;;;;;;
2023-11-18;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;18.1;0.0;16.2;Varias;20.0;13:50;;;;;;;;;
2023-11-19;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;16.4;0.0;15.0;Varias;17.9;10:00;;;;;;;;;
2023-11-20;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;14.9;0.0;13.4;Varias;16.4;Varias;;;;;;;;;
2023-11-21;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;14.8;3.0;11.8;12:20;17.7;Varias;;;;;;;;;
2023-11-22;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;16.6;0.0;14.3;05:50;18.8;10:30;;;;;;;;;
2023-11-23;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;15.0;0.0;12.5;Varias;17.4;Varias;;;;;;;;;
2023-11-24;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;12.1;0.0;9.1;21:00;15.1;12:50;;;;;;;;;
2023-11-25;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;9.5;0.0;6.6;23:50;12.4;Varias;;;;;;;;;
2023-11-26;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;7.6;0.6;6.2;03:50;9.1;Varias;;;;;;;;;
2023-11-27;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;9.4;0.3;5.6;Varias;13.3;22:00;;;;;;;;;
2023-11-28;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;12.4;0.0;9.4;12:20;15.3;18:00;;;;;;;;;
2023-11-29;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;15.2;0.0;12.6;Varias;17.9;09:30;;;;;;;;;
2023-11-30;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;12.7;7.8;10.2;19:00;15.2;Varias;;;;;;;;;
2023-12-01;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;11.2;0.2;8.7;05:30;13.8;12:30;;;;;;;;;
2023-12-02;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;10.8;6.7;9.2;07:40;12.3;11:40;;;;;;;;;
2023-12-03;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;13.3;0.0;8.3;04:10;18.3;17:00;;;;;;;;;
2023-12-04;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;15.6;0.0;12.9;21:40;18.4;09:50;;;;;;;;;
2023-12-05;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;14.9;0.0;12.3;Varias;17.5;13:40;;;;;;;;;
2023-12-06;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;13.4;0.0;11.5;Varias;15.2;Varias;;;;;;;;;
2023-12-07;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;16.2;0.0;13.2;00:00;19.2;11:40;;;;;;;;;
2023-12-08;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;17.8;0.0;14.7;Varias;21.0;14:10;;;;;;;;;
2023-12-09;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;18.8;0.0;15.1;Varias;22.6;12:30;;;;;;;;;
2023-12-10;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;16.6;0.0;14.6;18:10;18.7;08:30;;;;;;;;;
2023-12-11;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;16.7;0.0;12.8;Varias;20.6;16:30;;;;;;;;;
2023-12-12;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;12.8;0.0;9.7;07:30;15.8;Varias;;;;;;;;;
2023-12-13;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;12.8;0.0;10.5;Varias;15.0;10:50;;;;;;;;;
2023-12-14;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;13.3;0.0;9.1;04:30;17.5;09:50;;;;;;;;;
2023-12-15;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;15.0;0.0;12.1;22:40;18.0;10:40;;;;;;;;;
2023-12-16;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;10.2;0.0;8.2;23:50;12.2;Varias;;;;;;;;;
2023-12-17;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;11.0;0.0;7.0;03:10;14.9;16:40;;;;;;;;;
2023-12-18;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;9.6;0.0;6.8;Varias;12.4;10:30;;;;;;;;;
2023-12-19;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;7.8;0.0;4.8;18:20;10.8;21:50;;;;;;;;;
2023-12-20;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;6.4;0.1;4.4;Varias;8.4;Varias;;;;;;;;;
2023-12-21;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;6.7;0.2;4.0;01:40;9.4;Varias;;;;;;;;;
2023-12-22;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;8.3;0.1;4.9;Varias;11.7;15:00;;;;;;;;;
2023-12-23;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;5.2;20.9;4.3;Varias;6.0;Varias;;;;;;;;;
2023-12-24;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;7.2;0.0;5.1;08:00;9.4;09:00;;;;;;;;;
2023-12-25;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;8.8;0.0;6.7;07:20;10.9;Varias;;;;;;;;;
2023-12-26;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;9.8;0.0;7.1;Varias;12.5;18:10;;;;;;;;;
2023-12-27;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;11.4;0.0;8.4;Varias;14.3;18:10;;;;;;;;;
2023-12-28;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;13.8;0.0;10.1;Varias;17.6;17:20;;;;;;;;;
2023-12-29;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;14.8;0.0;11.5;Varias;18.2;10:20;;;;;;;;;
2023-12-30;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;14.0;0.0;12.2;Varias;15.9;Varias;;;;;;;;;
2023-12-31;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;15.3;0.0;12.3;08:00;18.3;17:00;;;;;;;;;
2024-01-01;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;14.4;0.0;11.0;Varias;17.8;12:30;;;;;;;;;
2024-01-02;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;13.4;0.0;11.7;Varias;15.2;09:20;;;;;;;;;
2024-01-03;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;13.1;0.0;11.4;18:50;14.8;11:50;;;;;;;;;
2024-01-04;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;14.4;0.0;12.5;Varias;16.2;13:40;;;;;;;;;
2024-01-05;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;11.4;0.3;8.8;17:40;14.0;10:20;;;;;;;;;
2024-01-06;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;11.3;0.1;8.0;08:10;14.6;21:00;;;;;;;;;
