FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2023-09-18;4362X;RETAMAL DE LLERENA;BADAJOZ;474;19.1;0.0;13.5;02:56;24.7;13:45;32;2.8;6.4;15:50;;;;;
2023-09-19;4362X;RETAMAL DE LLERENA;BADAJOZ;474;20.5;0.0;14.6;06:11;26.4;14:10;02;1.7;6.1;11:10;;;;;
2023-09-20;4362X;RETAMAL DE LLERENA;BADAJOZ;474;19.6;0.0;12.6;05:58;26.7;13:55;24;3.6;11.1;14:10;;;;;
2023-09-21;4362X;RETAMAL DE LLERENA;BADAJOZ;474;17.9;5.6;13.5;06:09;22.3;11:21;21;3.9;12.2;11:30;;;;;
2023-09-22;4362X;RETAMAL DE LLERENA;BADAJOZ;474;16.7;0.0;11.9;03:21;21.5;14:52;32;4.4;9.2;11:10;;;;;
2023-09-23;4362X;RETAMAL DE LLERENA;BADAJOZ;474;17.8;0.0;8.5;05:51;27.1;15:38;14;1.4;6.7;13:20;;;;;
2023-09-24;4362X;RETAMAL DE LLERENA;BADAJOZ;474;21.0;0.0;11.4;06:28;30.6;16:00;16;1.1;6.4;11:50;;;;;
2023-09-25;4362X;RETAMAL DE LLERENA;BADAJOZ;474;22.9;0.0;12.9;05:36;32.9;16:54;28;2.5;7.8;17:10;;;;;
2023-09-26;4362X;RETAMAL DE LLERENA;BADAJOZ;474;24.0;0.0;16.3;04:45;31.8;14:07;15;3.3;9.2;10:40;;;;;
2023-09-27;4362X;RETAMAL DE LLERENA;BADAJOZ;474;23.6;0.0;15.3;05:48;31.8;14:24;28;2.8;7.8;15:20;;;;;
2023-09-28;4362X;RETAMAL DE LLERENA;BADAJOZ;474;22.8;0.0;13.4;06:26;32.3;14:19;06;1.4;6.7;13:10;;;;;
2023-09-29;4362X;RETAMAL DE LLERENA;BADAJOZ;474;25.0;0.0;15.0;05:28;34.9;14:08;03;1.7;6.1;16:20;;;;;
2023-09-30;4362X;RETAMAL DE LLERENA;BADAJOZ;474;26.5;0.0;18.1;05:52;34.9;15:23;17;2.2;7.5;10:00;;;;;
2023-10-01;4362X;RETAMAL DE LLERENA;BADAJOZ;474;25.2;0.0;15.6;06:29;34.7;15:32;14;1.9;7.2;12:50;;;;;
2023-10-02;4362X;RETAMAL DE LLERENA;BADAJOZ;474;26.4;0.0;17.9;06:53;34.8;Varias;16;3.6;11.4;11:20;;;;;
2023-10-03;4362X;RETAMAL DE LLERENA;BADAJOZ;474;24.3;0.0;14.5;06:00;34.1;15:20;26;0.8;6.1;13:50;;;;;
2023-10-04;4362X;RETAMAL DE LLERENA;BADAJOZ;474;24.9;0.0;15.7;05:47;34.1;13:48;17;1.9;7.5;14:40;;;;;
2023-10-05;4362X;RETAMAL DE LLERENA;BADAJOZ;474;24.7;0.0;14.9;06:22;34.5;14:34;15;0.8;7.8;14:50;;;;;
2023-10-06;4362X;RETAMAL DE LLERENA;BADAJOZ;474;25.2;0.0;15.9;02:59;34.6;14:20;12;3.6;9.7;14:10;;;;;
2023-10-07;4362X;RETAMAL DE LLERENA;BADAJOZ;474;25.7;0.0;18.0;05:16;33.4;14:28;14;2.5;10.6;14:40;;;;;
2023-10-08;4362X;RETAMAL DE LLERENA;BADAJOZ;474;24.2;0.0;15.1;06:12;33.4;15:02;04;1.4;5.3;17:10;;;;;
2023-10-09;4362X;RETAMAL DE LLERENA;BADAJOZ;474;23.6;0.0;14.8;06:39;32.4;15:03;02;2.5;7.5;14:00;;;;;
2023-10-10;4362X;RETAMAL DE LLERENA;BADAJOZ;474;22.9;0.0;14.7;06:24;31.1;15:10;07;1.9;6.9;14:30;;;;;
2023-10-11;4362X;RETAMAL DE LLERENA;BADAJOZ;474;22.2;0.0;12.9;04:46;31.5;14:33;02;1.9;6.1;16:30;;;;;
2023-10-12;4362X;RETAMAL DE LLERENA;BADAJOZ;474;22.0;0.0;12.3;04:47;31.8;15:22;15;2.2;7.2;11:10;;;;;
2023-10-13;4362X;RETAMAL DE LLERENA;BADAJOZ;474;21.1;1.4;13.3;05:59;28.9;13:31;31;2.2;7.2;15:30;;;;;
2023-10-14;4362X;RETAMAL DE LLERENA;BADAJOZ;474;19.8;0.0;14.6;23:12;25.0;15:37;23;1.9;9.2;10:50;;;;;
2023-10-15;4362X;RETAMAL DE LLERENA;BADAJOZ;474;19.4;0.0;13.2;02:58;25.5;14:15;29;3.9;9.2;17:00;;;;;
2023-10-16;4362X;RETAMAL DE LLERENA;BADAJOZ;474;19.4;0.0;14.4;04:31;24.4;15:00;16;3.9;8.6;22:00;;;;;
2023-10-17;4362X;RETAMAL DE LLERENA;BADAJOZ;474;21.0;7.2;17.8;19:57;24.3;14:07;16;7.8;16.1;08:50;;;;;
2023-10-18;4362X;RETAMAL DE LLERENA;BADAJOZ;474;18.7;1.4;15.9;23:58;21.5;15:30;26;5.0;12.2;13:00;;;;;
2023-10-19;4362X;RETAMAL DE LLERENA;BADAJOZ;474;17.4;40.6;12.4;15:09;22.5;11:18;22;7.5;21.7;11:30;;;;;
2023-10-20;4362X;RETAMAL DE LLERENA;BADAJOZ;474;14.4;0.0;11.6;23:41;17.3;14:13;28;5.8;14.2;12:50;;;;;
2023-10-21;4362X;RETAMAL DE LLERENA;BADAJOZ;474;13.4;0.0;8.1;06:20;18.7;15:47;99;1.4;7.5;00:20;;;;;
2023-10-22;4362X;RETAMAL DE LLERENA;BADAJOZ;474;12.5;34.0;11.1;18:56;13.9;12:07;06;4.4;17.2;19:00;;;;;
2023-10-23;4362X;RETAMAL DE LLERENA;BADAJOZ;474;12.9;2.4;9.7;02:21;16.1;15:14;22;2.5;9.4;00:10;;;;;
2023-10-24;4362X;RETAMAL DE LLERENA;BADAJOZ;474;12.6;4.0;8.2;Varias;17.0;13:21;20;3.9;11.7;20:00;;;;;
2023-10-25;4362X;RETAMAL DE LLERENA;BADAJOZ;474;17.0;1.2;14.3;00:25;19.6;13:17;99;2.5;8.6;Varias;;;;;
2023-10-26;4362X;RETAMAL DE LLERENA;BADAJOZ;474;16.7;0.2;13.3;Varias;20.1;12:32;25;6.1;15.8;15:50;;;;;
2023-10-27;4362X;RETAMAL DE LLERENA;BADAJOZ;474;14.9;0.6;11.1;04:13;18.7;14:21;26;3.6;10.6;16:40;;;;;
2023-10-28;4362X;RETAMAL DE LLERENA;BADAJOZ;474;15.6;0.2;12.2;05:14;19.1;13:08;22;3.9;10.6;11:50;;;;;
2023-10-29;4362X;RETAMAL DE LLERENA;BADAJOZ;474;16.1;5.6;13.0;23:58;19.2;12:20;20;5.3;13.6;11:30;;;;;
2023-10-30;4362X;RETAMAL DE LLERENA;BADAJOZ;474;12.9;0.0;9.3;Varias;16.5;13:16;28;3.3;11.7;13:00;;;;;
2023-10-31;4362X;RETAMAL DE LLERENA;BADAJOZ;474;12.4;0.2;8.7;Varias;16.2;13:30;12;1.1;5.0;13:40;;;;;
2023-11-01;4362X;RETAMAL DE LLERENA;BADAJOZ;474;14.8;1.0;9.6;00:28;20.0;13:54;24;5.6;13.6;15:00;;;;;
2023-11-02;4362X;RETAMAL DE LLERENA;BADAJOZ;474;13.4;5.6;9.5;23:52;17.4;10:21;27;9.2;21.1;13:30;;;;;
2023-11-03;4362X;RETAMAL DE LLERENA;BADAJOZ;474;12.4;0.4;9.3;00:32;15.4;14:27;28;6.1;13.3;11:40;;;;;
2023-11-04;4362X;RETAMAL DE LLERENA;BADAJOZ;474;14.3;4.0;11.2;23:56;17.4;13:08;22;7.5;18.1;14:00;;;;;
2023-11-05;4362X;RETAMAL DE LLERENA;BADAJOZ;474;12.6;0.0;9.0;22:56;16.2;13:54;28;5.0;9.4;12:40;;;;;
2023-11-06;4362X;RETAMAL DE LLERENA;BADAJOZ;474;10.2;0.0;6.0;04:53;14.5;15:07;31;3.6;9.2;15:20;;;;;
2023-11-07;4362X;RETAMAL DE LLERENA;BADAJOZ;474;8.2;0.0;1.5;06:42;14.8;13:19;26;1.9;8.9;14:50;;;;;
2023-11-08;4362X;RETAMAL DE LLERENA;BADAJOZ;474;10.6;0.8;4.8;03:35;16.3;15:31;23;0.8;4.4;11:20;;;;;
2023-11-09;4362X;RETAMAL DE LLERENA;BADAJOZ;474;13.4;0.4;10.6;23:59;16.2;14:09;20;2.8;8.1;04:00;;;;;
2023-11-10;4362X;RETAMAL DE LLERENA;BADAJOZ;474;12.8;0.0;8.5;06:24;17.1;16:00;24;2.2;8.9;11:40;;;;;
2023-11-11;4362X;RETAMAL DE LLERENA;BADAJOZ;474;15.8;0.0;12.3;20:30;19.3;14:37;28;3.9;9.4;14:20;;;;;
2023-11-12;4362X;RETAMAL DE LLERENA;BADAJOZ;474;15.5;0.0;12.3;00:59;18.7;Varias;26;1.9;6.1;11:30;;;;;
2023-11-13;4362X;RETAMAL DE LLERENA;BADAJOZ;474;16.1;0.0;8.9;07:15;23.3;14:12;20;0.8;3.6;12:10;;;;;
2023-11-14;4362X;RETAMAL DE LLERENA;BADAJOZ;474;15.8;0.0;7.6;07:04;24.1;13:41;32;1.7;4.4;Varias;;;;;
2023-11-15;4362X;RETAMAL DE LLERENA;BADAJOZ;474;14.8;0.2;7.9;02:20;21.7;13:21;02;1.1;3.9;15:30;;;;;
2023-11-16;4362X;RETAMAL DE LLERENA;BADAJOZ;474;14.6;0.0;7.0;05:24;22.1;14:24;34;0.8;3.9;16:20;;;;;
2023-11-17;4362X;RETAMAL DE LLERENA;BADAJOZ;474;13.4;0.4;9.3;02:27;17.4;14:21;05;1.1;4.2;14:00;;;;;
2023-11-18;4362X;RETAMAL DE LLERENA;BADAJOZ;474;15.4;0.0;8.3;07:28;22.4;14:07;04;0.6;4.2;15:20;;;;;
2023-11-19;4362X;RETAMAL DE LLERENA;BADAJOZ;474;15.3;0.0;7.1;06:09;23.5;16:13;11;1.1;4.7;11:30;;;;;
2023-11-20;4362X;RETAMAL DE LLERENA;BADAJOZ;474;13.4;0.0;6.3;06:33;20.4;13:16;31;1.9;7.5;21:50;;;;;
2023-11-21;4362X;RETAMAL DE LLERENA;BADAJOZ;474;11.1;0.0;6.7;23:04;15.5;12:41;99;2.5;6.7;Varias;;;;;
2023-11-22;4362X;RETAMAL DE LLERENA;BADAJOZ;474;8.7;0.0;2.1;05:43;15.3;14:38;99;3.1;8.3;Varias;;;;;
2023-11-23;4362X;RETAMAL DE LLERENA;BADAJOZ;474;9.4;0.0;2.9;23:45;15.9;13:58;05;1.9;9.7;03:50;;;;;
2023-11-24;4362X;RETAMAL DE LLERENA;BADAJOZ;474;8.4;0.0;-0.4;07:28;17.1;12:57;35;1.1;5.8;15:10;;;;;
2023-11-25;4362X;RETAMAL DE LLERENA;BADAJOZ;474;8.8;0.0;-1.2;07:13;18.7;15:38;35;1.1;4.2;09:50;;;;;
2023-11-26;4362X;RETAMAL DE LLERENA;BADAJOZ;474;9.6;0.0;1.1;05:42;18.2;13:32;32;1.1;5.3;15:00;;;;;
2023-11-27;4362X;RETAMAL DE LLERENA;BADAJOZ;474;8.2;0.0;1.5;05:25;14.8;15:06;27;0.6;4.7;10:10;;;;;
2023-11-28;4362X;RETAMAL DE LLERENA;BADAJOZ;474;13.2;4.8;10.8;06:31;15.6;14:08;24;3.3;6.1;14:50;;;;;
2023-11-29;4362X;RETAMAL DE LLERENA;BADAJOZ;474;14.5;1.4;11.1;00:56;17.9;14:07;24;3.6;11.1;14:00;;;;;
2023-11-30;4362X;RETAMAL DE LLERENA;BADAJOZ;474;16.0;17.8;13.0;02:40;19.0;13:07;20;6.1;17.5;13:40;;;;;
2023-12-01;4362X;RETAMAL DE LLERENA;BADAJOZ;474;10.8;2.6;6.4;23:52;15.3;00:07;31;4.7;13.1;15:40;;;;;
2023-12-02;4362X;RETAMAL DE LLERENA;BADAJOZ;474;7.6;0.0;3.1;Varias;12.0;12:40;29;1.4;6.7;00:30;;;;;
2023-12-03;4362X;RETAMAL DE LLERENA;BADAJOZ;474;6.2;4.6;1.2;06:44;11.3;11:46;16;1.9;6.9;12:10;;;;;
2023-12-04;4362X;RETAMAL DE LLERENA;BADAJOZ;474;10.0;0.2;6.6;01:28;13.3;12:07;20;2.2;7.2;05:40;;;;;
2023-12-05;4362X;RETAMAL DE LLERENA;BADAJOZ;474;7.0;0.6;3.7;04:45;10.4;12:08;06;2.2;5.3;19:50;;;;;
2023-12-06;4362X;RETAMAL DE LLERENA;BADAJOZ;474;10.8;0.0;8.4;00:48;13.1;12:07;34;0.6;2.8;01:00;;;;;
2023-12-07;4362X;RETAMAL DE LLERENA;BADAJOZ;474;12.6;5.2;10.6;00:12;14.7;12:45;25;3.9;13.1;18:20;;;;;
2023-12-08;4362X;RETAMAL DE LLERENA;BADAJOZ;474;10.4;0.0;7.4;23:59;13.4;13:18;30;5.0;10.3;09:20;;;;;
2023-12-09;4362X;RETAMAL DE LLERENA;BADAJOZ;474;11.6;0.0;7.2;00:25;16.1;13:27;27;1.1;7.5;12:30;;;;;
2023-12-10;4362X;RETAMAL DE LLERENA;BADAJOZ;474;11.4;0.0;7.0;Varias;15.7;13:43;31;1.4;4.2;13:20;;;;;
2023-12-11;4362X;RETAMAL DE LLERENA;BADAJOZ;474;11.0;0.2;4.2;07:42;17.7;14:07;14;1.4;3.6;12:40;;;;;
2023-12-12;4362X;RETAMAL DE LLERENA;BADAJOZ;474;12.3;1.4;7.0;07:34;17.6;13:56;30;3.1;10.6;21:40;;;;;
2023-12-13;4362X;RETAMAL DE LLERENA;BADAJOZ;474;9.5;0.0;5.6;22:12;13.4;00:01;31;4.2;10.6;15:00;;;;;
2023-12-14;4362X;RETAMAL DE LLERENA;BADAJOZ;474;6.3;0.0;0.2;07:37;12.4;15:03;03;1.4;5.0;14:20;;;;;
2023-12-15;4362X;RETAMAL DE LLERENA;BADAJOZ;474;8.0;0.0;1.6;04:01;14.5;14:55;06;1.7;10.0;11:20;;;;;
2023-12-16;4362X;RETAMAL DE LLERENA;BADAJOZ;474;8.7;0.0;1.8;23:58;15.6;15:07;13;1.4;4.7;13:20;;;;;
2023-12-17;4362X;RETAMAL DE LLERENA;BADAJOZ;474;7.0;0.0;-1.1;07:45;15.0;14:11;05;0.8;3.1;15:00;;;;;
2023-12-18;4362X;RETAMAL DE LLERENA;BADAJOZ;474;6.6;0.2;-1.9;07:19;15.1;14:07;02;0.8;3.6;14:40;;;;;
2023-12-19;4362X;RETAMAL DE LLERENA;BADAJOZ;474;6.5;0.0;-1.8;05:47;14.8;14:28;34;1.1;4.2;13:10;;;;;
2023-12-20;4362X;RETAMAL DE LLERENA;BADAJOZ;474;5.3;0.0;-1.0;02:16;11.6;14:56;32;0.8;6.1;15:50;;;;;
2023-12-21;4362X;RETAMAL DE LLERENA;BADAJOZ;474;6.0;0.0;-2.3;06:58;14.2;14:22;04;0.8;4.7;15:10;;;;;
2023-12-22;4362X;RETAMAL DE LLERENA;BADAJOZ;474;7.4;0.0;-0.9;06:19;15.6;Varias;02;1.1;4.2;13:50;;;;;
2023-12-23;4362X;RETAMAL DE LLERENA;BADAJOZ;474;7.4;0.0;-1.1;07:51;16.0;15:40;36;1.4;3.9;12:00;;;;;
2023-12-24;4362X;RETAMAL DE LLERENA;BADAJOZ;474;7.2;0.0;-1.8;07:07;16.2;15:27;22;1.1;4.4;12:30;;;;;
2023-12-25;4362X;RETAMAL DE LLERENA;BADAJOZ;474;6.2;0.0;-0.9;04:51;13.3;13:32;32;0.6;6.1;14:50;;;;;
2023-12-26;4362X;RETAMAL DE LLERENA;BADAJOZ;474;1.7;0.4;-1.1;03:10;4.5;15:00;35;0.8;3.6;12:30;;;;;
2023-12-27;4362X;RETAMAL DE LLERENA;BADAJOZ;474;5.4;0.2;-0.8;08:01;11.5;13:15;35;1.1;4.7;13:30;;;;;
2023-12-28;4362X;RETAMAL DE LLERENA;BADAJOZ;474;6.2;0.0;-0.6;02:50;13.0;14:25;04;0.8;3.3;13:20;;;;;
2023-12-29;4362X;RETAMAL DE LLERENA;BADAJOZ;474;8.4;0.0;3.5;24:00;13.2;12:49;22;0.3;4.7;11:30;;;;;
2023-12-30;4362X;RETAMAL DE LLERENA;BADAJOZ;474;8.3;0.6;0.1;07:34;16.5;14:32;15;1.7;5.3;12:40;;;;;
2023-12-31;4362X;RETAMAL DE LLERENA;BADAJOZ;474;8.8;0.0;4.1;01:23;13.6;12:43;24;3.1;6.7;08:30;;;;;
2024-01-01;4362X;RETAMAL DE LLERENA;BADAJOZ;474;9.2;0.0;4.0;22:55;14.5;16:04;16;1.7;7.2;23:50;;;;;
2024-01-02;4362X;RETAMAL DE LLERENA;BADAJOZ;474;10.8;0.0;4.7;02:29;16.9;15:07;18;3.1;7.8;09:00;;;;;
2024-01-03;4362X;RETAMAL DE LLERENA;BADAJOZ;474;11.9;3.6;8.5;03:27;15.3;12:50;30;3.3;10.3;14:00;;;;;
2024-01-04;4362X;RETAMAL DE LLERENA;BADAJOZ;474;11.6;6.6;8.2;03:51;15.1;12:31;30;2.2;9.2;19:00;;;;;
2024-01-05;4362X;RETAMAL DE LLERENA;BADAJOZ;474;7.8;0.0;5.1;23:29;10.4;00:01;31;6.4;12.8;12:50;;;;;
2024-01-06;4362X;RETAMAL DE LLERENA;BADAJOZ;474;5.4;0.0;1.4;06:49;9.4;14:07;30;1.4;11.4;01:10;;;;;
2024-01-07;4362X;RETAMAL DE LLERENA;BADAJOZ;474;4.7;0.0;-2.1;07:38;11.5;15:20;35;1.1;2.8;14:20;;;;;
2024-01-08;4362X;RETAMAL DE LLERENA;BADAJOZ;474;3.7;0.4;-2.6;06:09;10.0;13:44;99;1.4;4.2;11:50;;;;;
2024-01-09;4362X;RETAMAL DE LLERENA;BADAJOZ;474;7.2;1.4;5.0;08:01;9.5;11:56;99;1.7;6.4;Varias;;;;;
2024-01-10;4362X;RETAMAL DE LLERENA;BADAJOZ;474;7.6;0.0;4.0;23:33;11.3;15:23;28;1.7;5.8;16:10;;;;;
2024-01-11;4362X;RETAMAL DE LLERENA;BADAJOZ;474;7.0;0.0;2.0;23:41;12.1;15:36;29;1.9;6.7;02:50;;;;;
2024-01-12;4362X;RETAMAL DE LLERENA;BADAJOZ;474;7.4;0.0;0.4;02:29;14.5;14:32;14;3.1;8.1;15:00;;;;;
2024-01-13;4362X;RETAMAL DE LLERENA;BADAJOZ;474;10.8;0.0;7.6;03:15;13.9;20:43;16;4.7;10.3;12:30;;;;;
2024-01-14;4362X;RETAMAL DE LLERENA;BADAJOZ;474;12.7;0.4;6.1;06:50;19.3;13:07;24;2.5;11.1;14:30;;;;;
2024-01-15;4362X;RETAMAL DE LLERENA;BADAJOZ;474;14.5;0.8;11.7;01:31;17.3;14:07;25;2.5;9.7;14:20;;;;;
2024-01-16;4362X;RETAMAL DE LLERENA;BADAJOZ;474;13.7;18.0;11.0;08:00;16.4;13:11;18;6.4;14.4;18:00;;;;;
2024-01-17;4362X;RETAMAL DE LLERENA;BADAJOZ;474;12.9;3.2;10.4;06:16;15.4;15:10;20;4.7;17.5;02:50;;;;;
2024-01-18;4362X;RETAMAL DE LLERENA;BADAJOZ;474;13.8;38.0;11.9;07:11;15.7;12:19;21;3.1;10.0;12:10;;;;;
2024-01-19;4362X;RETAMAL DE LLERENA;BADAJOZ;474;9.7;1.6;5.0;23:57;14.4;12:25;21;7.5;14.7;12:20;;;;;
2024-01-20;4362X;RETAMAL DE LLERENA;BADAJOZ;474;6.3;0.0;-0.3;07:34;12.9;15:11;31;0.6;8.9;00:50;;;;;
2024-01-21;4362X;RETAMAL DE LLERENA;BADAJOZ;474;7.5;0.0;-0.2;07:04;15.2;16:50;18;0.3;4.2;14:00;;;;;
2024-01-22;4362X;RETAMAL DE LLERENA;BADAJOZ;474;8.0;0.0;-0.4;06:25;16.3;14:00;32;1.4;5.0;15:30;;;;;
2024-01-23;4362X;RETAMAL DE LLERENA;BADAJOZ;474;11.1;0.0;2.6;05:36;19.6;14:03;99;1.1;4.2;14:50;;;;;
2024-01-24;4362X;RETAMAL DE LLERENA;BADAJOZ;474;12.3;0.0;3.3;07:45;21.3;16:47;12;0.8;4.2;14:10;;;;;
2024-01-25;4362X;RETAMAL DE LLERENA;BADAJOZ;474;13.5;0.0;4.0;05:50;23.0;14:43;32;0.8;2.8;18:20;;;;;
2024-01-26;4362X;RETAMAL DE LLERENA;BADAJOZ;474;14.4;0.2;4.9;06:41;23.8;14:07;04;0.6;2.5;15:30;;;;;
2024-01-27;4362X;RETAMAL DE LLERENA;BADAJOZ;474;13.7;0.0;5.6;05:47;21.8;15:22;18;1.7;6.9;13:40;;;;;
2024-01-28;4362X;RETAMAL DE LLERENA;BADAJOZ;474;12.4;0.0;5.4;04:31;19.3;13:59;16;1.1;6.7;11:10;;;;;
2024-01-29;4362X;RETAMAL DE LLERENA;BADAJOZ;474;10.8;0.0;4.6;05:20;16.9;16:35;16;0.8;5.6;14:10;;;;;
2024-01-30;4362X;RETAMAL DE LLERENA;BADAJOZ;474;10.8;0.0;3.1;07:41;18.4;14:34;15;1.1;5.3;11:00;;;;;
2024-01-31;4362X;RETAMAL DE LLERENA;BADAJOZ;474;9.2;0.0;1.7;07:45;16.7;13:17;02;0.8;5.6;15:20;;;;;
2024-02-01;4362X;RETAMAL DE LLERENA;BADAJOZ;474;9.5;0.0;2.1;05:22;16.9;14:29;04;1.9;6.4;15:10;;;;;
2024-02-02;4362X;RETAMAL DE LLERENA;BADAJOZ;474;10.3;0.0;1.0;06:44;19.6;13:51;99;0.6;5.3;14:50;;;;;
2024-02-03;4362X;RETAMAL DE LLERENA;BADAJOZ;474;10.4;0.0;3.0;07:18;17.7;16:00;16;1.4;6.9;10:50;;;;;
2024-02-04;4362X;RETAMAL DE LLERENA;BADAJOZ;474;10.3;0.0;1.2;07:19;19.4;15:07;03;0.8;3.3;15:20;;;;;
2024-02-05;4362X;RETAMAL DE LLERENA;BADAJOZ;474;10.8;0.0;2.3;05:02;19.2;14:35;32;0.8;3.6;15:00;;;;;
2024-02-06;4362X;RETAMAL DE LLERENA;BADAJOZ;474;10.8;0.0;4.5;00:16;17.2;15:18;27;1.4;7.8;14:20;;;;;
2024-02-07;4362X;RETAMAL DE LLERENA;BADAJOZ;474;11.0;0.0;5.2;02:14;16.7;13:56;24;2.8;7.5;14:00;;;;;
2024-02-08;4362X;RETAMAL DE LLERENA;BADAJOZ;474;9.4;17.4;6.1;02:00;12.7;14:08;20;5.6;15.3;17:50;;;;;
2024-02-09;4362X;RETAMAL DE LLERENA;BADAJOZ;474;11.9;6.6;9.8;23:22;14.0;13:48;24;3.9;15.8;16:40;;;;;
2024-02-10;4362X;RETAMAL DE LLERENA;BADAJOZ;474;8.5;1.2;5.3;23:48;11.7;12:32;27;7.8;15.6;00:10;;;;;
2024-02-11;4362X;RETAMAL DE LLERENA;BADAJOZ;474;7.8;20.2;3.1;02:00;12.6;23:56;14;3.9;9.4;14:30;;;;;
2024-02-12;4362X;RETAMAL DE LLERENA;BADAJOZ;474;13.0;0.0;8.6;23:57;17.3;14:25;32;4.4;15.0;02:40;;;;;
2024-02-13;4362X;RETAMAL DE LLERENA;BADAJOZ;474;12.6;0.6;7.5;04:25;17.6;Varias;14;1.1;3.9;03:10;;;;;
2024-02-14;4362X;RETAMAL DE LLERENA;BADAJOZ;474;14.1;0.0;7.7;07:20;20.5;12:54;14;3.3;11.1;13:00;;;;;
2024-02-15;4362X;RETAMAL DE LLERENA;BADAJOZ;474;13.9;14.4;10.2;23:42;17.6;10:17;27;3.9;14.2;13:10;;;;;
2024-02-16;4362X;RETAMAL DE LLERENA;BADAJOZ;474;10.8;0.0;6.5;24:00;15.2;15:07;30;3.6;10.0;04:50;;;;;
2024-02-17;4362X;RETAMAL DE LLERENA;BADAJOZ;474;10.2;0.0;2.6;07:50;17.7;15:25;07;1.7;6.1;16:00;;;;;
2024-02-18;4362X;RETAMAL DE LLERENA;BADAJOZ;474;11.2;0.0;2.9;06:15;19.6;16:22;33;0.6;5.0;14:00;;;;;
2024-02-19;4362X;RETAMAL DE LLERENA;BADAJOZ;474;11.8;0.0;3.5;Varias;20.1;14:45;03;1.4;5.8;15:00;;;;;
2024-02-20;4362X;RETAMAL DE LLERENA;BADAJOZ;474;13.2;0.0;4.3;06:49;22.2;16:24;30;1.1;4.2;18:40;;;;;
2024-02-21;4362X;RETAMAL DE LLERENA;BADAJOZ;474;10.8;0.0;2.1;06:00;19.4;14:16;30;1.1;5.8;15:10;;;;;
2024-02-22;4362X;RETAMAL DE LLERENA;BADAJOZ;474;10.5;0.6;6.7;06:17;14.3;14:55;28;3.6;13.6;22:10;;;;;
2024-02-23;4362X;RETAMAL DE LLERENA;BADAJOZ;474;8.4;1.4;5.2;Varias;11.7;13:36;28;5.3;13.3;23:59;;;;;
2024-02-24;4362X;RETAMAL DE LLERENA;BADAJOZ;474;8.8;0.0;5.4;06:27;12.2;15:08;28;6.7;13.3;Varias;;;;;
2024-02-25;4362X;RETAMAL DE LLERENA;BADAJOZ;474;11.2;7.8;6.6;00:01;15.7;14:41;27;6.1;14.4;12:30;;;;;
2024-02-26;4362X;RETAMAL DE LLERENA;BADAJOZ;474;9.0;0.0;5.8;23:56;12.1;01:21;30;7.8;15.6;13:00;;;;;
2024-02-27;4362X;RETAMAL DE LLERENA;BADAJOZ;474;7.6;0.0;2.6;06:58;12.7;15:38;31;4.2;10.3;14:40;;;;;
2024-02-28;4362X;RETAMAL DE LLERENA;BADAJOZ;474;6.8;0.0;-1.0;06:46;14.7;15:42;31;2.5;8.6;14:40;;;;;
2024-02-29;4362X;RETAMAL DE LLERENA;BADAJOZ;474;7.8;0.0;-0.3;05:54;15.9;15:25;30;4.4;13.1;17:40;;;;;
2024-03-01;4362X;RETAMAL DE LLERENA;BADAJOZ;474;6.4;0.0;0.3;07:04;12.6;14:12;99;3.1;8.9;Varias;;;;;
2024-03-02;4362X;RETAMAL DE LLERENA;BADAJOZ;474;8.8;4.8;4.9;00:59;12.7;11:55;24;7.5;18.9;15:30;;;;;
2024-03-03;4362X;RETAMAL DE LLERENA;BADAJOZ;474;8.0;0.0;4.5;02:38;11.4;14:33;28;5.6;12.5;01:40;;;;;
2024-03-04;4362X;RETAMAL DE LLERENA;BADAJOZ;474;9.7;2.2;4.7;00:18;14.7;13:28;27;3.9;8.9;11:30;;;;;
2024-03-05;4362X;RETAMAL DE LLERENA;BADAJOZ;474;7.4;0.0;0.7;05:53;14.2;15:00;34;1.1;6.1;11:10;;;;;
2024-03-06;4362X;RETAMAL DE LLERENA;BADAJOZ;474;8.4;0.0;-0.9;06:03;17.6;15:18;22;1.9;8.1;16:20;;;;;
2024-03-07;4362X;RETAMAL DE LLERENA;BADAJOZ;474;8.4;13.0;5.2;20:09;11.5;15:08;16;3.1;15.6;10:20;;;;;
2024-03-08;4362X;RETAMAL DE LLERENA;BADAJOZ;474;8.6;9.8;5.2;06:50;11.9;13:39;19;6.7;14.2;18:50;;;;;
2024-03-09;4362X;RETAMAL DE LLERENA;BADAJOZ;474;7.6;10.2;4.8;15:39;10.4;00:28;23;4.4;13.9;01:10;;;;;
2024-03-10;4362X;RETAMAL DE LLERENA;BADAJOZ;474;10.2;1.8;7.2;00:53;13.1;16:11;26;6.1;15.6;11:00;;;;;
2024-03-11;4362X;RETAMAL DE LLERENA;BADAJOZ;474;9.4;0.0;4.4;24:00;14.3;12:55;29;3.9;11.7;00:20;;;;;
2024-03-12;4362X;RETAMAL DE LLERENA;BADAJOZ;474;10.2;0.0;1.2;06:27;19.2;15:27;99;1.9;7.2;11:30;;;;;
