FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2019-10-10;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;18.4;0.0;15.8;04:50;20.9;09:00;;;;;;;;;
2019-10-11;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;18.6;0.0;15.3;03:50;21.8;10:00;;;;;;;;;
2019-10-12;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;17.8;0.0;14.8;Varias;20.7;10:20;;;;;;;;;
2019-10-13;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;18.1;0.0;14.2;06:40;22.0;14:20;;;;;;;;;
2019-10-14;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;16.8;2.8;14.6;21:30;19.1;09:00;;;;;;;;;
2019-10-15;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;17.5;0.0;14.4;Varias;20.6;13:40;;;;;;;;;
2019-10-16;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;17.3;0.0;14.4;Varias;20.2;16:50;;;;;;;;;
2019-10-17;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;17.0;0.0;14.3;Varias;19.8;14:00;;;;;;;;;
2019-10-18;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;16.6;0.0;13.9;Varias;19.3;09:00;;;;;;;;;
2019-10-19;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;18.8;0.0;15.3;Varias;22.3;15:40;;;;;;;;;
2019-10-20;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;17.7;8.9;14.6;20:50;20.8;09:00;;;;;;;;;
2019-10-21;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;16.2;0.8;13.6;22:20;18.9;14:00;;;;;;;;;
2019-10-22;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;16.2;1.0;13.3;03:10;19.2;15:10;;;;;;;;;
2019-10-23;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;15.4;0.0;13.2;Varias;17.7;Varias;;;;;;;;;
2019-10-24;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;16.0;0.0;12.4;Varias;19.7;13:30;;;;;;;;;
2019-10-25;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;17.6;0.3;13.9;00:10;21.2;16:00;;;;;;;;;
2019-10-27;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;22.2;0.0;18.6;21:20;25.9;Varias;;;;;;;;;
2019-10-28;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;23.1;0.0;20.0;01:40;26.2;10:10;;;;;;;;;
2019-10-29;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;24.3;0.0;20.9;19:30;27.7;Varias;;;;;;;;;
2019-10-30;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;23.9;0.0;20.6;20:50;27.2;12:50;;;;;;;;;
2019-10-31;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;19.8;0.0;16.2;23:50;23.3;Varias;;;;;;;;;
2019-11-01;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;19.1;0.0;16.4;Varias;21.8;15:40;;;;;;;;;
2019-11-02;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;20.4;0.0;16.1;00:30;24.8;17:30;;;;;;;;;
2019-11-03;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;19.6;0.0;16.0;23:50;23.2;09:20;;;;;;;;;
2019-11-04;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;17.6;0.0;14.6;Varias;20.7;13:30;;;;;;;;;
2019-11-05;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;18.6;;14.5;23:50;22.8;14:30;;;;;;;;;
2019-11-06;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;15.9;5.2;13.4;06:20;18.4;13:50;;;;;;;;;
2019-11-07;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;16.2;0.9;13.9;00:00;18.5;Varias;;;;;;;;;
2019-11-08;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;17.7;0.0;14.5;21:00;20.9;11:30;;;;;;;;;
2019-11-09;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;16.4;5.0;14.0;20:20;18.9;11:40;;;;;;;;;
2019-11-10;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;16.4;0.2;13.8;00:50;19.0;16:20;;;;;;;;;
2019-11-11;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;16.3;0.3;13.7;07:10;18.9;11:20;;;;;;;;;
2019-11-12;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;16.8;0.2;14.1;23:50;19.6;15:50;;;;;;;;;
2019-11-13;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;16.2;0.0;13.7;05:20;18.7;Varias;;;;;;;;;
2019-11-14;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;16.6;0.7;14.4;Varias;18.8;14:20;;;;;;;;;
2019-11-15;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;14.4;32.1;12.7;22:50;16.0;13:00;;;;;;;;;
2019-11-16;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;15.0;0.8;12.2;06:00;17.7;13:00;;;;;;;;;
2019-11-17;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;14.3;0.0;12.4;Varias;16.2;Varias;;;;;;;;;
2019-11-18;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;15.4;0.0;12.7;Varias;18.1;Varias;;;;;;;;;
2019-11-19;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;15.0;0.0;12.1;06:20;17.8;12:10;;;;;;;;;
2019-11-20;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;15.9;4.8;12.3;Varias;19.5;10:40;;;;;;;;;
2019-11-21;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;16.4;0.0;13.5;02:40;19.3;Varias;;;;;;;;;
2019-11-22;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;17.6;0.1;14.1;05:50;21.1;Varias;;;;;;;;;
2019-11-23;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;17.8;0.2;14.8;Varias;20.9;12:40;;;;;;;;;
2019-11-24;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;16.4;0.0;13.2;23:50;19.7;10:10;;;;;;;;;
2019-11-25;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;14.8;0.3;12.4;04:20;17.3;13:50;;;;;;;;;
2019-11-26;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;16.4;0.1;14.0;Varias;18.7;10:50;;;;;;;;;
2019-11-27;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;15.4;0.0;12.7;Varias;18.2;Varias;;;;;;;;;
2019-11-28;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;15.6;0.0;12.5;05:40;18.6;13:00;;;;;;;;;
2019-11-29;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;18.7;0.0;13.9;Varias;23.5;13:20;;;;;;;;;
2019-11-30;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;20.5;0.0;14.6;22:50;26.4;10:40;;;;;;;;;
2019-12-01;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;15.5;0.0;13.1;Varias;17.9;12:30;;;;;;;;;
2019-12-02;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;15.7;7.6;12.8;Varias;18.6;10:30;;;;;;;;;
2019-12-03;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;15.0;2.0;11.7;20:40;18.3;13:40;;;;;;;;;
2019-12-04;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;15.6;18.3;12.7;01:10;18.5;11:40;;;;;;;;;
2019-12-05;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;12.7;25.2;10.9;03:00;14.5;15:00;;;;;;;;;
2019-12-06;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;14.1;7.4;12.0;03:40;16.2;12:40;;;;;;;;;
2019-12-07;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;14.8;0.6;12.3;Varias;17.2;12:50;;;;;;;;;
2019-12-08;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;15.1;0.0;11.5;07:10;18.7;13:50;;;;;;;;;
2019-12-09;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;14.6;0.0;11.5;Varias;17.7;13:50;;;;;;;;;
2019-12-10;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;14.5;0.0;11.2;Varias;17.8;15:20;;;;;;;;;
2019-12-11;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;15.0;0.0;11.4;21:50;18.5;11:10;;;;;;;;;
2019-12-12;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;14.2;0.0;11.2;01:20;17.3;Varias;;;;;;;;;
2019-12-13;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;13.4;0.0;10.4;05:40;16.4;11:00;;;;;;;;;
2019-12-14;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;14.6;2.3;11.7;Varias;17.6;12:10;;;;;;;;;
2019-12-15;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;14.3;6.0;11.9;07:40;16.7;11:30;;;;;;;;;
2019-12-16;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;13.8;15.5;11.0;17:00;16.5;13:30;;;;;;;;;
2019-12-17;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;13.6;0.0;10.7;07:50;16.6;12:20;;;;;;;;;
2019-12-18;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;14.2;0.0;11.1;03:30;17.2;10:40;;;;;;;;;
2019-12-19;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;15.0;0.0;11.5;06:00;18.4;Varias;;;;;;;;;
2019-12-20;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;15.8;0.0;12.1;21:40;19.5;14:20;;;;;;;;;
2019-12-21;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;15.8;0.0;12.3;08:10;19.2;11:00;;;;;;;;;
2019-12-22;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;15.1;0.0;12.3;08:00;17.9;13:20;;;;;;;;;
2019-12-23;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;15.8;0.0;12.8;06:40;18.7;10:50;;;;;;;;;
2019-12-24;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;19.0;0.0;14.5;00:20;23.4;15:20;;;;;;;;;
2019-12-25;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;20.0;0.0;16.1;03:10;23.8;10:50;;;;;;;;;
2019-12-26;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;19.2;0.0;15.3;23:50;23.2;16:20;;;;;;;;;
2019-12-27;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;19.2;0.0;15.0;05:50;23.4;11:20;;;;;;;;;
2019-12-28;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;21.4;0.0;18.0;02:10;24.8;11:10;;;;;;;;;
2019-12-29;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;20.6;0.0;16.6;22:50;24.5;11:20;;;;;;;;;
2019-12-30;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;19.2;0.0;15.9;05:20;22.6;12:00;;;;;;;;;
2019-12-31;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;17.6;0.0;12.1;23:50;23.2;10:50;;;;;;;;;
2020-01-01;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;14.8;0.0;11.3;Varias;18.4;12:20;;;;;;;;;
2020-01-02;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;13.6;0.0;10.6;Varias;16.7;13:20;;;;;;;;;
2020-01-03;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;13.6;0.0;10.5;Varias;16.7;12:20;;;;;;;;;
2020-01-04;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;14.8;0.0;11.0;Varias;18.5;11:00;;;;;;;;;
2020-01-05;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;13.3;0.0;10.1;Varias;16.5;11:20;;;;;;;;;
2020-01-06;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;13.6;1.4;10.6;Varias;16.7;13:20;;;;;;;;;
2020-01-07;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;14.1;0.0;10.9;Varias;17.3;15:00;;;;;;;;;
2020-01-08;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;13.2;0.1;10.6;05:20;15.9;Varias;;;;;;;;;
2020-01-09;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;13.4;0.0;10.6;03:20;16.1;Varias;;;;;;;;;
2020-01-10;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;14.0;0.4;12.1;20:40;16.0;10:10;;;;;;;;;
2020-01-11;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;13.4;0.0;11.0;05:10;15.9;Varias;;;;;;;;;
2020-01-12;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;13.6;0.0;10.7;22:50;16.4;14:30;;;;;;;;;
2020-01-13;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;14.2;0.0;10.1;Varias;18.2;13:50;;;;;;;;;
2020-01-14;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;14.6;0.0;11.3;Varias;18.0;10:50;;;;;;;;;
2020-01-15;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;13.8;0.0;10.2;Varias;17.3;11:00;;;;;;;;;
2020-01-16;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;13.6;0.0;10.3;01:40;17.0;Varias;;;;;;;;;
2020-01-17;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;14.0;0.0;10.2;Varias;17.9;11:00;;;;;;;;;
2020-01-18;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;15.4;0.0;11.6;00:20;19.3;11:20;;;;;;;;;
2020-01-19;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;16.7;0.0;12.2;23:10;21.2;11:40;;;;;;;;;
2020-01-20;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;12.8;0.4;10.8;23:40;14.7;Varias;;;;;;;;;
2020-01-21;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;12.0;2.1;9.3;Varias;14.8;11:20;;;;;;;;;
2020-01-22;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;12.0;0.0;8.5;07:00;15.6;13:30;;;;;;;;;
2020-01-23;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;12.9;0.0;9.7;Varias;16.1;14:30;;;;;;;;;
2020-01-24;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;13.4;1.4;9.9;Varias;16.9;12:10;;;;;;;;;
2020-01-25;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;12.9;0.1;9.8;07:20;16.0;10:20;;;;;;;;;
2020-01-26;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;13.0;0.0;9.7;Varias;16.3;10:10;;;;;;;;;
2020-01-27;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;12.8;0.0;9.8;Varias;15.9;13:50;;;;;;;;;
2020-01-28;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;13.7;0.0;10.3;01:40;17.1;Varias;;;;;;;;;
2020-01-29;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;18.3;0.0;13.7;Varias;22.9;14:20;;;;;;;;;
2020-01-30;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;21.5;0.0;18.2;Varias;24.8;Varias;;;;;;;;;
2020-01-31;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;21.1;0.0;17.5;Varias;24.7;12:40;;;;;;;;;
2020-02-01;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;19.8;0.0;16.2;22:20;23.5;Varias;;;;;;;;;
2020-02-02;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;19.3;0.0;15.7;Varias;22.9;10:20;;;;;;;;;
2020-02-03;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;20.5;0.0;17.2;20:40;23.8;Varias;;;;;;;;;
2020-02-04;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;22.9;0.0;19.1;Varias;26.7;14:30;;;;;;;;;
2020-02-05;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;17.1;1.1;14.0;22:40;20.2;02:00;;;;;;;;;
2020-02-06;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;14.8;0.0;11.1;07:10;18.4;14:30;;;;;;;;;
2020-02-07;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;14.8;0.0;11.9;23:20;17.8;13:20;;;;;;;;;
2020-02-08;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;13.9;;11.0;05:50;16.8;13:20;;;;;;;;;
2020-02-09;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;15.6;0.0;12.9;Varias;18.3;10:20;;;;;;;;;
2020-02-10;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;15.3;0.0;12.0;06:00;18.6;15:40;;;;;;;;;
2020-02-11;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;17.2;0.0;11.9;05:00;22.6;14:00;;;;;;;;;
2020-02-12;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;20.2;0.0;16.1;02:30;24.3;13:30;;;;;;;;;
2020-02-13;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;20.7;0.0;18.0;07:30;23.4;Varias;;;;;;;;;
2020-02-14;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;20.8;0.0;17.4;23:00;24.3;Varias;;;;;;;;;
2020-02-15;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;17.2;0.0;12.3;23:40;22.0;10:30;;;;;;;;;
2020-02-16;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;14.6;0.0;11.7;06:10;17.6;Varias;;;;;;;;;
2020-02-17;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;14.2;0.0;12.2;01:30;16.2;12:50;;;;;;;;;
2020-02-18;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;13.7;0.0;11.9;05:20;15.5;Varias;;;;;;;;;
2020-02-19;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;13.6;0.0;11.2;23:10;16.0;Varias;;;;;;;;;
2020-02-20;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;13.8;0.0;11.5;21:40;16.0;13:10;;;;;;;;;
2020-02-21;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;13.2;0.9;9.4;Varias;16.9;10:30;;;;;;;;;
2020-02-22;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;15.4;0.0;9.0;Varias;21.8;Varias;;;;;;;;;
2020-02-23;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;23.1;0.0;19.8;19:10;26.4;15:00;;;;;;;;;
2020-02-24;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;22.5;0.0;18.4;08:20;26.6;Varias;;;;;;;;;
2020-02-25;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;22.4;0.0;18.7;19:10;26.1;13:30;;;;;;;;;
2020-02-26;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;16.3;0.0;12.3;Varias;20.3;00:00;;;;;;;;;
2020-02-27;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;13.4;0.0;11.2;07:00;15.7;Varias;;;;;;;;;
2020-02-28;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;14.4;0.0;11.3;07:20;17.5;14:30;;;;;;;;;
2020-02-29;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;15.4;0.0;11.3;04:40;19.4;11:00;;;;;;;;;
2020-03-01;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;15.7;0.0;11.3;03:20;20.1;11:10;;;;;;;;;
2020-03-02;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;15.0;0.4;12.0;23:40;17.9;11:00;;;;;;;;;
2020-03-03;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;14.3;0.0;11.9;Varias;16.7;Varias;;;;;;;;;
2020-03-04;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;15.7;0.0;12.3;00:10;19.1;Varias;;;;;;;;;
2020-03-05;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;15.8;0.0;12.8;04:30;18.8;09:40;;;;;;;;;
2020-03-06;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;13.2;0.0;10.6;23:10;15.7;Varias;;;;;;;;;
2020-03-07;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;13.0;0.0;10.4;Varias;15.6;09:50;;;;;;;;;
2020-03-08;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;17.0;0.0;12.4;02:30;21.6;22:10;;;;;;;;;
2020-03-09;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;18.0;0.0;13.6;08:10;22.3;Varias;;;;;;;;;
2020-03-10;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;19.4;0.0;15.5;19:00;23.3;10:10;;;;;;;;;
2020-03-11;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;20.8;0.0;16.7;01:50;24.8;10:30;;;;;;;;;
2020-03-12;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;18.7;0.0;13.1;23:20;24.3;09:40;;;;;;;;;
2020-03-13;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;14.0;0.0;11.7;07:00;16.2;11:50;;;;;;;;;
2020-03-14;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;13.4;1.3;11.0;23:40;15.7;10:10;;;;;;;;;
2020-03-15;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;12.8;6.8;9.8;06:10;15.9;15:40;;;;;;;;;
2020-03-16;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;14.3;4.4;11.3;00:10;17.3;13:20;;;;;;;;;
2020-03-17;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;12.6;1.5;10.5;Varias;14.7;13:20;;;;;;;;;
2020-03-18;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;12.8;1.1;9.9;03:00;15.7;Varias;;;;;;;;;
2020-03-19;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;14.0;6.0;12.4;00:00;15.5;Varias;;;;;;;;;
2020-03-20;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;14.4;3.0;11.5;04:20;17.3;15:30;;;;;;;;;
2020-03-21;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;12.8;0.5;11.0;Varias;14.6;12:10;;;;;;;;;
2020-03-22;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;13.4;30.9;10.2;17:10;16.5;Varias;;;;;;;;;
2020-03-23;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;12.4;16.7;10.2;05:30;14.5;17:50;;;;;;;;;
2020-03-24;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;14.6;0.6;11.9;Varias;17.2;17:10;;;;;;;;;
2020-03-25;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;14.0;0.4;11.8;Varias;16.2;10:10;;;;;;;;;
2020-03-26;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;13.2;0.4;10.5;Varias;15.9;16:20;;;;;;;;;
2020-03-27;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;14.0;22.6;11.3;Varias;16.8;Varias;;;;;;;;;
2020-03-28;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;12.9;2.4;10.3;Varias;15.5;11:00;;;;;;;;;
2020-03-29;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;13.6;0.0;10.4;Varias;16.9;14:00;;;;;;;;;
2020-03-30;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;14.3;0.0;11.3;Varias;17.3;Varias;;;;;;;;;
2020-03-31;C456R;CITFAGRO_69_SUERTE;SANTA CRUZ DE TENERIFE;551;14.4;0.0;12.2;Varias;16.5;13:40;;;;;;;;;
