FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2024-04-07;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;23.2;0.0;17.9;20:50;28.4;12:30;12;2.2;7.2;12:50;;946.4;10;942.8;18
2024-04-08;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;22.0;0.0;16.3;23:10;27.8;12:40;01;4.4;19.7;18:50;;947.3;24;942.1;04
2024-04-09;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;15.8;0.0;10.9;05:50;20.6;11:40;35;3.1;16.7;00:20;;958.5;23;947.3;00
2024-04-10;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;15.1;0.0;9.2;04:50;21.0;12:50;12;1.4;8.3;12:40;;959.0;07;955.4;19
2024-04-11;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;16.4;0.0;10.9;23:59;21.9;12:30;10;3.1;8.9;11:10;;960.6;23;954.0;05
2024-04-12;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;16.0;0.0;10.2;05:50;21.7;12:00;12;3.3;12.5;12:30;;961.1;10;958.2;17
2024-04-13;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;18.3;0.0;12.0;04:40;24.6;12:00;09;1.9;8.3;15:20;;959.1;00;955.3;15
2024-04-14;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;18.8;0.0;12.2;05:50;25.3;13:50;09;1.9;11.9;11:30;;956.4;00;953.1;15
2024-04-15;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;20.3;0.0;14.0;06:00;26.6;12:00;33;3.1;14.7;19:20;;953.2;00;947.8;16
2024-04-16;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;23.6;0.0;16.9;05:00;30.4;11:30;32;2.2;13.1;22:30;;949.1;00;943.1;16
2024-04-17;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;19.3;0.0;12.9;23:59;25.7;12:50;11;3.3;10.8;13:00;;945.7;23;943.0;04
2024-04-18;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;17.0;0.0;11.4;05:50;22.5;12:40;10;2.5;8.3;12:20;;949.4;24;943.9;15
2024-04-19;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;13.0;0.1;10.6;23:40;15.3;14:40;09;2.5;6.9;11:30;;952.3;10;947.3;24
2024-04-20;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;14.6;0.0;8.8;05:00;20.3;13:20;18;2.2;7.8;13:10;;947.3;00;943.9;15
2024-04-21;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;13.6;0.0;7.9;05:50;19.3;14:30;19;3.6;7.2;13:00;;947.5;10;944.5;16
2024-04-22;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;15.3;0.0;9.3;03:40;21.3;13:40;08;2.2;8.3;11:10;;946.4;22;941.8;15
2024-04-23;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;15.0;0.0;10.5;05:50;19.5;13:10;08;2.8;9.7;15:40;;947.5;23;943.4;15
2024-04-24;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;14.8;0.0;8.7;03:50;20.9;11:10;07;3.6;10.6;12:50;;947.6;08;944.1;24
2024-04-25;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;16.1;0.0;10.3;02:00;21.9;12:50;29;1.9;13.9;21:20;;944.1;00;937.0;16
2024-04-26;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;17.4;0.0;11.9;05:30;23.0;13:40;34;2.2;11.7;01:30;;938.9;08;934.6;16
2024-04-27;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;15.9;0.0;12.0;04:40;19.8;16:10;28;4.7;16.1;12:30;;939.2;Varias;933.8;05
2024-04-28;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;13.3;3.5;10.6;23:50;16.0;13:10;99;1.9;7.5;Varias;;945.0;22;938.9;02
2024-04-29;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;13.8;0.2;10.2;05:40;17.3;12:50;26;3.1;14.4;15:50;;946.9;22;943.2;Varias
2024-04-30;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;15.3;0.0;9.4;06:00;21.2;15:00;30;2.5;14.2;16:50;;946.7;00;943.2;16
2024-05-01;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;15.0;0.7;11.6;11:10;18.4;09:30;34;5.6;18.9;14:10;;945.9;23;940.1;15
2024-05-02;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;15.0;0.0;9.3;06:00;20.8;13:30;29;2.5;12.8;00:10;;949.1;21;945.3;02
2024-05-03;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;16.2;0.0;9.7;04:50;22.7;13:00;11;1.9;8.6;11:40;;950.5;10;948.2;15
2024-05-04;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;19.0;0.0;12.8;03:30;25.3;13:50;09;1.9;8.3;12:00;;949.3;00;946.7;17
2024-05-05;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;22.6;0.0;15.6;05:20;29.6;13:20;22;3.9;15.0;13:20;;947.8;00;942.7;16
2024-05-06;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;22.6;0.0;18.7;01:20;26.5;11:50;35;1.9;15.6;21:00;;945.7;24;941.9;14
2024-05-07;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;19.1;0.0;13.9;23:59;24.3;11:40;99;4.7;10.3;Varias;;950.4;24;945.6;01
2024-05-08;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;18.2;0.0;13.0;01:30;23.5;13:30;11;2.5;8.9;15:00;;951.6;21;949.4;04
2024-05-09;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;18.9;0.0;12.8;04:30;25.0;13:40;11;3.1;10.0;13:00;;951.2;08;948.0;15
2024-05-10;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;19.5;0.0;12.5;05:00;26.5;13:40;12;3.1;9.2;12:50;;949.5;Varias;946.2;16
2024-05-11;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;22.3;0.0;16.3;23:00;28.3;14:00;11;2.2;9.7;14:40;;948.6;08;946.0;16
2024-05-12;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;20.8;0.0;14.8;05:00;26.9;12:20;09;2.5;8.6;13:40;;947.7;Varias;944.6;17
2024-05-13;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;20.0;0.0;14.9;05:30;25.1;12:00;08;1.9;8.1;13:50;;945.9;00;939.4;24
2024-05-14;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;23.2;0.0;17.3;05:10;29.2;12:30;34;5.0;17.2;14:40;;939.4;00;935.5;Varias
2024-05-15;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;18.6;0.0;12.8;05:20;24.5;14:00;99;2.8;15.3;Varias;;939.7;22;936.7;15
2024-05-16;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;18.8;0.0;12.7;04:50;25.0;14:30;36;3.6;10.6;00:50;;941.2;07;938.5;Varias
2024-05-17;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;19.6;0.0;13.2;05:00;26.1;12:30;07;2.5;9.7;15:00;;941.5;Varias;938.4;16
2024-05-18;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;19.4;0.0;13.4;05:20;25.3;13:00;09;2.8;9.7;15:50;;942.2;08;940.0;15
2024-05-19;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;18.8;0.0;13.5;05:00;24.2;14:00;34;2.8;14.4;23:50;;941.5;07;938.7;16
2024-05-20;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;19.6;0.0;14.7;04:20;24.6;11:40;34;2.8;11.9;00:10;;944.5;Varias;940.1;02
2024-05-21;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;19.3;0.0;12.6;05:00;26.0;12:40;33;3.6;15.8;23:50;;947.0;23;944.0;14
2024-05-22;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;19.6;0.0;14.3;05:30;24.8;14:10;36;3.3;14.7;00:10;;948.8;08;946.1;17
2024-05-23;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;20.6;0.0;14.8;03:50;26.4;16:00;13;3.1;8.9;12:10;;947.8;21;944.8;17
2024-05-24;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;21.3;0.0;14.7;23:59;27.9;13:50;99;2.8;8.3;Varias;;949.2;Varias;945.2;Varias
2024-05-25;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;20.6;0.0;13.9;03:30;27.4;14:10;99;1.9;7.5;11:40;;949.4;09;947.1;16
2024-05-26;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;23.0;0.0;17.3;03:00;28.8;12:40;09;1.9;7.8;14:10;;948.9;07;946.8;16
2024-05-27;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;22.6;0.0;17.0;05:00;28.2;11:50;10;2.8;8.6;12:10;;949.5;24;946.3;04
2024-05-28;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;22.6;0.0;15.9;03:40;29.3;13:10;11;3.1;9.7;13:50;;951.2;22;948.6;16
2024-05-29;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;23.9;0.0;17.7;02:50;30.1;13:20;99;2.5;8.3;13:50;;950.4;00;946.0;17
2024-05-30;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;26.5;0.0;19.8;05:20;33.2;11:50;09;3.1;9.4;13:50;;946.2;00;940.8;17
2024-05-31;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;23.6;0.0;17.4;23:59;29.7;13:00;09;3.1;9.2;12:50;;945.9;Varias;940.7;03
2024-06-01;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;21.5;0.0;15.5;04:30;27.5;14:50;11;3.1;11.4;14:00;;948.8;22;943.7;17
2024-06-02;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;20.8;0.0;15.3;04:30;26.3;12:20;10;3.6;10.6;13:10;;949.7;22;946.6;17
2024-06-03;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;22.0;0.0;15.8;05:10;28.1;13:40;10;3.3;10.0;14:10;;949.4;00;945.4;17
2024-06-04;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;22.4;0.0;16.4;01:40;28.3;14:50;08;3.9;10.0;12:30;;948.2;24;945.8;17
2024-06-05;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;24.2;0.0;17.0;05:00;31.4;13:50;08;3.6;10.3;15:00;;948.4;08;945.8;18
2024-06-06;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;27.4;0.0;21.0;00:40;33.7;13:10;08;3.1;10.6;13:20;;948.9;09;944.8;17
2024-06-07;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;27.0;0.0;19.7;23:59;34.2;14:30;11;3.3;10.8;13:50;;946.0;00;942.6;15
2024-06-08;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;25.0;0.0;18.7;23:59;31.2;14:00;34;3.9;16.1;20:40;;944.4;00;938.7;18
2024-06-09;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;22.2;0.0;15.9;05:20;28.5;13:30;12;3.3;8.1;14:20;;942.7;00;939.6;17
2024-06-10;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;23.0;0.0;17.3;05:20;28.7;13:00;10;2.5;10.8;15:10;;944.8;23;940.9;15
2024-06-11;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;21.1;4.6;17.0;23:20;25.2;10:00;06;1.9;7.8;10:40;;947.8;23;943.7;01
2024-06-12;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;19.2;2.0;15.2;04:40;23.1;11:40;11;2.2;9.2;11:50;;951.5;23;946.5;03
2024-06-13;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;21.2;0.0;15.0;Varias;27.4;14:20;08;3.3;10.3;16:00;;952.1;09;949.2;16
2024-06-14;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;25.0;0.0;17.2;03:00;32.9;14:10;10;2.5;8.6;12:50;;949.3;00;944.5;17
2024-06-15;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;26.8;0.0;19.1;05:20;34.4;14:50;30;2.8;13.6;15:10;;945.4;00;941.8;16
2024-06-16;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;23.5;0.0;18.8;23:20;28.2;12:50;10;3.6;11.1;12:40;;945.9;22;943.7;03
2024-06-17;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;23.3;0.0;17.1;Varias;29.5;14:30;10;3.3;8.1;10:30;;945.4;00;942.1;17
2024-06-18;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;24.5;0.0;16.1;02:00;32.9;14:40;25;3.6;10.8;15:20;;945.0;Varias;942.0;18
2024-06-19;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;24.2;0.0;18.2;23:59;30.1;13:30;25;5.6;14.2;17:00;;946.2;23;942.0;16
2024-06-20;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;22.1;0.0;15.6;03:50;28.6;15:10;34;2.2;13.9;20:50;;949.6;23;945.5;16
2024-06-21;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;23.0;0.0;16.9;04:50;29.2;13:20;99;3.1;10.6;Varias;;953.1;Varias;949.3;02
2024-06-22;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;25.1;0.0;19.0;02:30;31.2;13:20;10;2.8;9.2;14:10;;952.6;00;948.1;24
2024-06-23;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;25.0;0.0;19.6;23:59;30.5;12:50;12;3.3;10.3;14:10;;948.1;00;944.7;17
2024-06-24;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;24.8;0.0;18.6;03:10;31.0;12:30;11;3.3;11.1;13:20;;946.8;00;942.8;17
2024-06-25;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;25.0;0.0;18.0;05:00;32.0;13:20;09;2.5;8.9;13:50;;945.3;00;941.3;16
2024-06-26;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;25.1;0.0;19.0;04:20;31.2;11:20;11;3.3;12.2;13:40;;943.3;22;940.8;Varias
2024-06-27;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;23.0;0.0;18.4;04:40;27.7;15:00;18;2.5;8.9;12:20;;945.4;23;942.2;02
2024-06-28;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;25.2;0.0;19.4;23:59;30.9;14:20;25;4.4;15.0;19:30;;946.6;Varias;943.9;15
2024-06-29;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;23.8;0.0;16.1;04:40;31.4;14:50;99;2.5;8.3;Varias;;947.4;Varias;944.2;Varias
2024-06-30;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;25.2;0.0;19.7;05:20;30.8;13:30;10;2.8;9.2;11:40;;946.2;23;943.1;16
2024-07-01;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;24.7;0.0;19.7;00:20;29.7;10:00;08;4.4;11.4;16:20;;951.4;23;945.0;03
2024-07-02;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;24.9;0.0;19.0;04:30;30.8;13:40;99;3.9;9.7;Varias;;950.7;00;946.3;17
2024-07-03;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;27.4;0.0;21.4;05:00;33.4;13:40;10;2.5;8.6;13:10;;947.5;00;944.3;17
2024-07-04;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;29.6;0.0;22.9;03:00;36.2;13:50;12;2.8;10.3;10:30;;946.7;Varias;944.0;17
2024-07-05;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;28.6;0.0;21.6;23:40;35.7;13:40;09;2.8;10.0;14:30;;946.2;08;942.8;Varias
2024-07-06;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;26.1;0.0;20.7;00:50;31.5;18:30;30;2.5;16.4;20:50;;944.0;00;939.5;17
2024-07-07;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;25.7;0.0;20.4;04:40;31.0;13:30;08;3.9;12.5;14:30;;947.0;Varias;942.1;01
2024-07-08;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;23.8;0.0;18.0;05:40;29.7;11:30;10;3.6;10.0;11:30;;947.6;21;945.4;16
2024-07-09;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;24.8;0.0;18.4;04:00;31.1;12:40;12;1.9;8.3;14:50;;949.4;23;946.4;17
2024-07-10;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;27.0;0.0;19.4;03:00;34.5;15:30;11;2.8;8.3;11:40;;950.1;22;947.8;Varias
2024-07-11;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;29.6;0.0;23.9;02:40;35.3;13:40;12;1.9;7.5;10:40;;949.6;00;946.5;24
2024-07-12;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;30.0;0.0;22.1;23:59;37.8;12:00;10;3.1;7.2;11:20;;946.6;00;941.8;18
2024-07-13;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;25.8;0.0;20.5;05:20;31.0;12:10;10;3.6;10.3;13:00;;945.5;23;942.7;17
2024-07-14;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;25.4;0.0;19.9;05:20;30.9;13:10;11;2.2;9.2;11:00;;946.3;08;944.1;Varias
2024-07-15;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;30.2;0.0;23.2;03:30;37.3;17:50;13;3.6;11.1;13:20;;946.5;Varias;943.8;16
2024-07-16;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;29.2;0.0;23.0;04:00;35.4;12:50;99;3.3;9.7;Varias;;948.3;23;945.6;02
2024-07-17;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;27.8;0.0;22.6;02:30;33.1;12:50;09;3.1;9.2;12:40;;950.6;23;947.4;Varias
2024-07-18;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;28.0;0.0;21.3;06:10;34.7;13:00;10;2.2;9.4;13:50;;952.2;21;948.5;15
2024-07-19;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;30.0;0.0;23.7;02:40;36.4;15:20;10;1.9;7.5;13:40;;951.1;00;948.0;24
2024-07-20;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;32.8;0.0;25.1;03:20;40.6;13:50;28;3.3;12.2;16:00;;948.0;00;940.3;17
2024-07-21;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;30.4;0.0;24.9;23:59;35.8;12:50;12;3.3;9.2;11:10;;947.7;24;941.2;04
2024-07-22;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;27.6;0.0;21.7;03:00;33.6;13:20;13;3.3;10.6;14:50;;951.7;Varias;947.7;00
2024-07-23;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;28.2;0.0;21.1;05:30;35.3;13:40;10;3.1;8.9;11:50;;952.6;08;950.8;17
2024-07-24;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;30.5;0.0;24.6;04:50;36.4;13:20;08;2.8;8.1;13:40;;951.6;00;946.8;24
2024-07-25;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;28.4;0.0;21.8;23:59;35.0;11:40;09;2.2;8.1;12:40;;946.8;00;941.3;18
2024-07-26;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;26.4;0.0;20.2;05:00;32.6;12:50;09;3.1;9.4;15:10;;945.7;22;942.4;Varias
2024-07-27;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;27.6;0.0;22.1;01:00;33.1;12:50;09;2.5;9.2;13:40;;947.2;22;944.0;17
2024-07-28;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;29.8;0.0;22.9;00:10;36.8;14:20;12;2.8;10.3;13:30;;949.7;21;945.8;Varias
2024-07-29;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;31.2;0.0;24.6;05:00;37.7;14:40;10;3.6;11.7;12:40;;949.1;07;946.0;17
2024-07-30;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;32.4;0.0;27.1;23:50;37.7;13:10;10;2.8;9.7;10:30;;948.5;00;946.0;17
2024-07-31;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;31.7;0.0;26.1;04:20;37.3;14:10;10;2.2;7.8;12:40;;947.4;10;945.1;17
2024-08-01;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;33.8;0.0;25.0;02:00;42.5;16:30;24;3.6;12.8;16:40;;946.1;09;942.6;Varias
2024-08-02;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;33.1;0.0;27.4;03:00;38.8;15:40;35;3.6;15.3;22:10;;944.8;24;940.7;17
2024-08-03;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;28.3;0.0;21.8;04:50;34.8;12:30;08;3.3;10.6;14:30;;947.3;22;943.9;02
2024-08-04;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;28.6;0.0;22.3;05:50;35.0;12:30;10;3.3;10.8;14:10;;947.7;10;945.3;Varias
2024-08-05;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;30.2;0.0;24.0;02:40;36.3;13:20;07;2.5;10.6;15:30;;946.4;00;943.4;Varias
2024-08-06;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;30.4;0.0;24.7;04:40;36.1;14:50;09;3.6;9.7;15:30;;945.1;00;941.9;Varias
2024-08-07;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;30.6;0.0;24.9;03:40;36.3;13:20;11;2.8;9.2;11:50;;946.0;23;942.4;04
2024-08-08;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;28.9;0.0;23.5;22:40;34.3;14:20;06;2.5;8.6;13:20;;948.7;22;945.1;Varias
2024-08-09;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;28.3;0.0;21.9;04:40;34.7;13:20;08;2.2;10.0;14:10;;950.4;Varias;947.9;01
2024-08-10;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;29.2;0.0;22.8;05:30;35.7;14:20;11;2.8;11.7;13:00;;950.2;00;947.3;17
2024-08-11;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;30.6;0.0;24.4;23:00;36.7;14:50;08;2.5;9.2;15:00;;949.5;00;944.5;Varias
2024-08-12;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;28.4;0.0;22.2;05:20;34.5;13:20;10;1.9;8.1;13:10;;946.3;00;943.6;Varias
2024-08-13;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;28.1;0.0;23.3;04:40;32.9;11:20;34;2.2;12.5;20:50;;944.0;00;940.5;18
2024-08-14;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;26.8;0.0;21.5;23:59;32.1;10:30;08;3.6;17.2;16:20;;947.2;23;941.8;03
2024-08-15;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;25.0;0.0;19.7;05:10;30.2;12:00;08;3.9;12.2;12:40;;949.1;22;946.0;14
2024-08-16;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;25.8;0.0;20.4;06:00;31.3;13:50;06;2.8;9.7;17:10;;950.2;22;947.2;16
2024-08-17;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;27.4;0.0;21.2;05:30;33.5;13:10;11;2.8;8.6;14:30;;949.8;00;946.3;17
2024-08-18;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;30.7;0.0;23.8;03:20;37.6;12:10;12;1.7;8.6;15:30;;946.9;00;942.8;16
2024-08-19;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;28.2;0.0;22.5;03:20;34.0;11:20;10;2.8;10.3;12:00;;946.3;22;944.2;15
2024-08-20;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;27.2;0.0;22.0;06:00;32.4;13:00;09;2.8;9.4;13:00;;947.5;Varias;944.7;04
2024-08-21;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;27.7;0.0;22.2;04:10;33.2;13:40;10;2.8;10.6;15:10;;949.9;10;947.1;02
2024-08-22;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;26.8;0.0;21.4;06:20;32.3;12:00;09;2.8;8.1;13:10;;948.7;00;944.6;18
2024-08-23;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;27.9;0.0;22.4;01:20;33.4;13:20;08;3.1;10.6;15:00;;947.4;09;945.2;Varias
